,id,lat,lon,city,country
4458,6821,51.45682000000005,-0.1945199999999545,London,GBR
4459,6831,-28.807489999999966,153.27867000000003,Lismore,AUS
4460,6833,52.01935133804721,0.23859268729480615,Saffron Walden,GBR
4461,6835,42.575450000000046,-83.12809999999995,Troy,USA
4462,6840,-17.783669999999972,-63.18040999999993,Santa Cruz de la Sierra,BOL
4463,6841,46.44470000000007,-95.14274999999998,Wadena,USA
4464,6843,32.02204575103203,-102.05958222707392,Midland,USA
4465,6850,-78.15855999999997,16.406260000000028,,ATA
4466,6854,46.953900000000026,-68.09657999999996,New Sweden,USA
4467,6882,46.953900000000026,-68.09657999999996,New Sweden,USA
4468,6856,35.78549000000004,-78.64271999999994,Raleigh,USA
4469,6863,52.63796000000008,-1.1404199999999491,Leicester,GBR
4470,6865,28.47626998427619,-81.46253002798612,Orlando,USA
4471,6874,53.49527000000007,-2.2386199999999694,Manchester,GBR
4472,6879,53.49527000000007,-2.2386199999999694,Manchester,GBR
4473,6881,53.49527000000007,-2.2386199999999694,Manchester,GBR
4474,6887,53.49527000000007,-2.2386199999999694,Manchester,GBR
4475,6880,44.11668000000003,1.4807200000000762,Réalville,FRA
4476,6886,44.11668000000003,1.4807200000000762,Réalville,FRA
4477,6889,-35.02393999999998,117.88355,Albany,AUS
4478,6890,35.04672000000005,-85.30946999999998,Chattanooga,USA
4479,6900,37.56433000000004,-97.35413999999996,Haysville,USA
4480,6920,37.56433000000004,-97.35413999999996,Haysville,USA
4481,6937,37.56433000000004,-97.35413999999996,Haysville,USA
4482,6901,33.721480000000035,73.04329000000007,Islamabad,PAK
4483,6911,-7.372699999999952,112.64969000000008,Taman,IDN
4484,6924,40.43851000000007,-79.99733999999995,Pittsburgh,USA
4485,7082,40.43851000000007,-79.99733999999995,Pittsburgh,USA
4486,6926,51.749240000000036,-0.4750699999999597,Hemel Hempstead,GBR
4487,6928,53.19183000000004,-2.9168699999999603,Chester,GBR
4488,6934,37.76081616500005,140.47476017500003,,JPN
4489,6939,41.96206000000007,-92.57682999999996,Tama,USA
4490,6944,40.40276966345314,-80.02902380586224,Pittsburgh,USA
4491,6948,44.872070000000065,-93.19663999999996,Saint Paul,USA
4492,6951,39.05232000000007,-77.48269999999997,Ashburn,USA
4493,9289,39.05232000000007,-77.48269999999997,Ashburn,USA
4494,6954,49.26038000000007,-123.11335999999994,Vancouver,CAN
4495,6958,38.98785000000004,-76.93889999999998,College Park,USA
4496,6968,52.708330000000046,-2.753099999999961,Shrewsbury,GBR
4497,6971,49.26038000000007,-123.11335999999994,Vancouver,CAN
4498,6974,-1.428836290999925,-78.77523855199995,,ECU
4499,6978,43.584389984996434,-71.21350995614286,Wolfeboro,USA
4500,6982,52.33715145800005,-3.765221474999976,,GBR
4501,6984,34.74020000000007,-112.00973,Cottonwood,USA
4502,6989,56.395910000000065,-3.4323499999999285,Perth,GBR
4503,6998,44.95953000000003,-89.63030999999997,Wausau,USA
4504,7003,-8.554079999999942,125.57033,Dili,TLS
4505,7004,37.41420000000005,-79.14299999999997,Lynchburg,USA
4506,7013,37.41420000000005,-79.14299999999997,Lynchburg,USA
4507,7035,37.41420000000005,-79.14299999999997,Lynchburg,USA
4508,7005,42.37479000000001,-71.03698875,East Boston,USA
4509,7012,41.64050000000003,-70.98065999999993,North Dartmouth,USA
4510,7020,30.157970000000034,-95.45579999999997,The Woodlands,USA
4511,7022,34.128660000000025,-117.28454,San Bernardino,USA
4512,7028,34.128660000000025,-117.28454,San Bernardino,USA
4513,9026,34.128660000000025,-117.28454,San Bernardino,USA
4514,7025,21.497690000000034,70.13760000000008,Manavadar,IND
4515,7026,38.26375000000007,-104.61251999999996,Pueblo,USA
4516,7033,39.13082702765532,-90.42653818136179,Jerseyville,USA
4517,7039,41.20261000000005,-77.25411999999993,Jersey Shore,USA
4518,7042,42.07469810400005,-93.499972411,,USA
4519,7061,50.434930000000065,-3.5716699999999264,Paignton,GBR
4520,7064,39.00576000000007,-85.62391999999993,North Vernon,USA
4521,7068,31.97771151200004,34.97921769200008,,ISR
4522,7071,38.99855056200005,-105.54781637299999,,USA
4523,7077,40.283780000000036,-73.98800999999997,Long Branch,USA
4524,7079,18.052353607000047,-77.018183262,,JAM
4525,7090,48.94432000000007,-125.55329999999998,Ucluelet,CAN
4526,7091,52.378270000000036,4.895360000000039,Amsterdam,NLD
4527,10051,52.378270000000036,4.895360000000039,Amsterdam,NLD
4528,7093,40.76358000000005,-73.83003999999994,Flushing,USA
4529,7094,43.05042000000003,-76.14737999999993,Syracuse,USA
4530,7097,38.543930000000046,-77.33231999999998,Quantico,USA
4531,7103,26.35049000000004,-80.08840999999995,Boca Raton,USA
4532,7112,45.679340000000074,-111.03221999999994,Bozeman,USA
4533,7115,39.900060000000046,-76.63911999999993,Dallastown,USA
4534,7129,42.358660000000036,-71.05673999999993,Boston,USA
4535,8137,42.358660000000036,-71.05673999999993,Boston,USA
4536,7145,53.43889441400006,-2.9239636999999448,,GBR
4537,7146,51.57635176011622,-0.1259653163185748,London,GBR
4538,7147,51.51406000000003,-0.30072999999993044,London,GBR
4539,7149,51.53862000000004,-0.016649999999970078,Stratford,GBR
4540,7150,55.954380000000064,-3.2014399999999337,Edinburgh,GBR
4541,7151,40.77542000000005,29.949560000000076,İzmit,TUR
4542,7153,41.610600000000034,-86.72251999999996,LaPorte,USA
4543,7155,52.94924000000003,-1.1437199999999734,Nottingham,GBR
4544,7158,51.793540000000064,-0.6627999999999474,Tring,GBR
4545,7159,54.61228047900004,-7.181108130999974,,GBR
4546,7160,33.46793230007763,-86.68063131942131,Birmingham,USA
4547,7162,44.29937000000007,0.3307900000000359,Aiguillon,FRA
4548,7165,51.693130000000046,-0.1783299999999599,Potters Bar,GBR
4549,7166,51.489440000000066,-0.26193999999992457,London,GBR
4550,7169,37.68476008107777,-97.24435997605221,Wichita,USA
4551,7177,37.68476008107777,-97.24435997605221,Wichita,USA
4552,7172,53.143470000000036,-2.365169999999978,Sandbach,GBR
4553,7173,50.376170000000066,-4.136629999999968,Plymouth,GBR
4554,9895,50.376170000000066,-4.136629999999968,Plymouth,GBR
4555,7179,35.65242000000006,-78.83359999999998,Holly Springs,USA
4556,7182,51.75360000000007,-0.3372999999999706,St Albans,GBR
4557,7188,53.127767608000056,-1.01240867599995,,GBR
4558,7193,53.481040000000064,-2.247229999999945,Manchester,GBR
4559,7195,40.73971000000006,-79.10589999999995,Home,USA
4560,7196,28.30082383786694,-80.60955666304135,Cocoa Beach,USA
4561,7203,43.36344005467533,5.350380012258656,Marseille,FRA
4562,7209,28.25913770300008,83.94416346900005,,NPL
4563,7221,41.75710000000004,-88.31612999999999,Aurora,USA
4564,7223,39.94405994503447,-75.16892001832183,Philadelphia,USA
4565,7230,39.94405994503447,-75.16892001832183,Philadelphia,USA
4566,7241,39.94405994503447,-75.16892001832183,Philadelphia,USA
4567,7225,23.914869621000037,54.326858184000066,,ARE
4568,7229,42.240019605934684,-83.15508000133515,Ecorse,USA
4569,7235,15.697237961000042,-90.36397945999994,,GTM
4570,7238,38.890370000000075,-77.03195999999997,Washington,USA
4571,7242,37.48103000000003,-86.29364999999996,Leitchfield,USA
4572,7244,39.61690000000005,-105.01451999999996,Littleton,USA
4573,7246,40.63957000000005,22.937090000000072,,GRC
4574,7248,30.267590000000038,-97.74298999999996,Austin,USA
4575,8351,30.267590000000038,-97.74298999999996,Austin,USA
4576,7249,35.66721480263143,-94.06070757598738,Mountainburg,USA
4577,7255,36.50809000000004,-4.883519999999977,Marbella,ESP
4578,7256,51.49617000000006,-0.229349999999954,London,GBR
4579,7258,36.655226998000046,139.27149500000007,,JPN
4580,7262,64.52251280100006,26.158834376000076,,FIN
4581,7308,64.52251280100006,26.158834376000076,,FIN
4582,7583,64.52251280100006,26.158834376000076,,FIN
4583,7264,51.146630000000066,0.8760300000000711,Ashford,GBR
4584,7268,23.71323000000007,90.39957000000004,Dhaka,BGD
4585,7276,50.844390000000026,4.356090000000052,Brussels,BEL
4586,7292,37.76081616500005,140.47476017500003,,JPN
4587,7298,35.68945633200008,139.69171608500002,Tokyo,JPN
4588,7300,41.11366000000004,-73.40764999999993,Norwalk,USA
4589,7301,47.44627334000007,-100.46938737,,USA
4590,7305,32.80123000000003,35.00326000000007,,ISR
4591,7307,36.655226998000046,139.27149500000007,,JPN
4592,7309,48.991100000000074,2.278630000000021,Eaubonne,FRA
4593,7310,18.43333000000007,120.65000000000008,Pluto,PHL
4594,7319,33.44825000000003,-112.07579999999996,Phoenix,USA
4595,7323,48.857170000000046,2.341400000000021,Paris,FRA
4596,7328,52.926410925801974,4.788007701339642,Den Helder,NLD
4597,7330,52.23560000000003,21.010370000000023,Warsaw,POL
4598,7331,36.82617000000005,-107.99271,Aztec,USA
4599,7336,60.171160000000036,24.932650000000024,Helsinki,FIN
4600,9149,60.171160000000036,24.932650000000024,Helsinki,FIN
4601,9652,60.171160000000036,24.932650000000024,Helsinki,FIN
4602,7340,41.456720000000075,-96.02634999999998,Fort Calhoun,USA
4603,7341,32.740800000000036,-117.03107999999996,Lemon Grove,USA
4604,7342,50.720390000000066,-1.8809199999999464,Bournemouth,GBR
4605,7345,39.158030000000046,-75.52472999999998,Dover,USA
4606,7346,28.538230000000052,-81.37738999999993,Orlando,USA
4607,7348,14.254485526000053,120.8711429550001,,PHL
4608,7349,26.629820000000052,-81.95693999999997,Cape Coral,USA
4609,7350,37.000000000000064,127.50000000000013,,KOR
4610,7850,37.000000000000064,127.50000000000013,,KOR
4611,7354,-2.1166699999999423,37.400000000000034,,KEN
4612,7356,51.480660000000064,0.23731000000003635,Purfleet,GBR
4613,7358,51.64448000000005,0.05222000000003391,Loughton,GBR
4614,7360,40.69452079652001,-84.16634519477999,Lima,USA
4615,7362,51.38360064000005,10.253347464000058,,DEU
4616,7386,51.38360064000005,10.253347464000058,,DEU
4617,7363,37.36211400000001,-105.6987,Blanca,USA
4618,7371,54.52512997388789,18.538719983842586,Gdynia,POL
4619,7376,51.83504288400008,-0.7993420909999713,,GBR
4620,7377,7.0908600000000215,4.836310000000026,Ondo West,NGA
4621,7380,20.233330000000024,85.83333000000005,Bhubaneshwar,IND
4622,7383,41.97646000000003,-91.67345999999998,Cedar Rapids,USA
4623,7397,-33.05223999999998,-71.60217999999998,Valparaíso,CHL
4624,7404,42.96642000000003,-85.67194999999998,Grand Rapids,USA
4625,7406,35.237310000000036,74.58914000000004,,PAK
4626,7411,25.774810000000056,-80.19772999999998,Miami,USA
4627,7412,43.46339000000007,-80.52074999999995,Waterloo,CAN
4628,7414,41.08286000000004,48.422280000000065,Guba,AZE
4629,7415,42.52575000000007,-71.10257999999997,Reading,USA
4630,7418,35.22204000000005,-90.78737999999998,Wynne,USA
4631,7421,40.589950000000044,-111.96799,,USA
4632,7424,40.00299000000007,-75.02291999999993,Palmyra,USA
4633,7426,39.419568,-77.45431049999998,Frederick,USA
4634,7428,41.39268000000004,-73.45358999999995,Danbury,USA
4635,7432,30.206926541319145,-97.69585858908488,Austin,USA
4636,7433,27.95040000000006,-82.50359999999995,Midwest,USA
4637,7438,49.89953000000003,-97.14112999999998,Winnipeg,CAN
4638,8375,49.89953000000003,-97.14112999999998,Winnipeg,CAN
4639,7439,53.69532000000004,-2.693479999999965,Leyland,GBR
4640,7447,36.54043000000007,-114.44327999999996,Overton,USA
4641,7450,60.108670000000075,-113.64257999999997,,CAN
4642,7456,60.108670000000075,-113.64257999999997,,CAN
4643,8333,60.108670000000075,-113.64257999999997,,CAN
4644,7453,40.66381000000007,-74.21143999999998,Elizabeth,USA
4645,7461,28.294460000000072,-81.40675999999995,Kissimmee,USA
4646,7462,40.80881000000005,-73.94795999999997,New York,USA
4647,7464,48.121200000000044,-122.77263,Port Townsend,USA
4648,7470,-7.137779999999964,109.34722000000004,,IDN
4649,7471,39.39870315600007,-99.41461918999994,,USA
4650,7479,8.906228843000063,7.1890500040000225,,NGA
4651,7924,8.906228843000063,7.1890500040000225,,NGA
4652,7481,40.114046570000035,-89.15865090199999,,USA
4653,7483,35.960680000000025,-83.92102999999997,Knoxville,USA
4654,7485,37.51282050400005,-78.69794871299996,,USA
4655,7488,39.19335818400003,59.17525293600005,,TKM
4656,7492,25.987750000000066,-80.20288999999997,Utopia,USA
4657,7494,50.926163435000035,-84.74492999999995,,CAN
4658,7496,32.38015000000007,-86.30007999999998,Montgomery,USA
4659,7502,35.207250000000045,-101.83388999999994,Amarillo,USA
4660,7511,29.760580000000058,-95.36967999999996,Houston,USA
4661,9738,29.760580000000058,-95.36967999999996,Houston,USA
4662,10436,29.760580000000058,-95.36967999999996,Houston,USA
4663,10542,29.760580000000058,-95.36967999999996,Houston,USA
4664,10570,29.760580000000058,-95.36967999999996,Houston,USA
4665,7512,-33.86959999999993,151.2069100000001,Sydney,AUS
4666,7513,35.36107200000001,-119.16647307740473,Bakersfield,USA
4667,7522,15.362577956000054,74.05421645600006,,IND
4668,7524,38.89050000000003,-77.08628999999995,Arlington,USA
4669,7525,52.59273723200005,-1.4586234309999782,,GBR
4670,7526,35.28579000000008,-120.66274999999996,San Luis Obispo,USA
4671,7527,50.67589000000004,-120.33898,Kamloops,CAN
4672,7528,31.41667000000007,73.08333000000005,Faisalābād,PAK
4673,7536,31.41667000000007,73.08333000000005,Faisalābād,PAK
4674,7543,30.42084000000005,-87.21722999999996,Pensacola,USA
4675,7544,27.796410000000037,-97.40373999999996,Corpus Christi,USA
4676,7550,40.000000000000064,-3.999999999999943,,ESP
4677,7551,40.71455000000003,-74.00713999999994,New York,USA
4678,7555,40.675252758923776,-73.89568057119757,Brooklyn,USA
4679,7564,33.92620000000005,-84.33617999999996,Dunwoody,USA
4680,7877,33.92620000000005,-84.33617999999996,Dunwoody,USA
4681,7571,61.321570000000065,-149.56711999999996,Eagle River,USA
4682,7576,52.94924000000003,-1.1437199999999734,Nottingham,GBR
4683,7587,33.59009622000008,130.40167459400004,,JPN
4684,7588,12.000120000000038,8.516720000000019,Kano,NGA
4685,8725,12.000120000000038,8.516720000000019,Kano,NGA
4686,7591,26.440410000000046,50.06027000000007,Dammam,SAU
4687,7596,6.4547000000000585,3.3887600000000475,Lagos Island,NGA
4688,7600,35.995420000000024,-78.89643999999998,Durham,USA
4689,7617,35.995420000000024,-78.89643999999998,Durham,USA
4690,7636,35.995420000000024,-78.89643999999998,Durham,USA
4691,7601,56.1975795,-3.1745002500000057,Glenrothes,GBR
4692,7602,32.889850000000024,-97.03982999999994,Dallas,USA
4693,7626,32.889850000000024,-97.03982999999994,Dallas,USA
4694,7604,47.976590000000044,-122.20595999999996,Everett,USA
4695,7605,18.940170000000023,72.83483000000007,Mumbai,IND
4696,9711,18.940170000000023,72.83483000000007,Mumbai,IND
4697,7606,53.52999322228654,-7.345126982889288,Mullingar,IRL
4698,7621,53.794800000000066,-1.5465299999999615,Leeds,GBR
4699,7629,23.17418000000003,79.93136000000004,Jabalpur,IND
4700,7630,40.114046570000035,-89.15865090199999,,USA
4701,7637,6.4547000000000585,3.3887600000000475,Lagos Island,NGA
4702,7640,53.571500000000064,-2.1269799999999464,Oldham,GBR
4703,7641,50.30305000000004,30.519010000000037,Kyievo-Sviatoshynskyi raion,UKR
4704,7646,49.36776339800008,12.25344027500006,,DEU
4705,7647,53.794800000000066,-1.5465299999999615,Leeds,GBR
4706,7654,38.76751000000007,-77.57005999999996,Linton Hall,USA
4707,7655,-37.8135099489295,144.96728000389518,Melbourne,AUS
4708,7656,52.378270000000036,4.895360000000039,Amsterdam,NLD
4709,7657,39.495970000000064,-88.17630999999994,Charleston,USA
4710,7668,39.049280000000074,-95.67117999999994,Topeka,USA
4711,7670,28.326590999999997,-81.49319100000001,Kissimmee,USA
4712,7672,40.71450000000005,-74.00600999999995,Manhattan,USA
4713,7673,51.06919592600008,-3.913489267999978,North Devon,GBR
4714,7679,38.818199284000066,-76.15872999999993,,USA
4715,7683,35.09920000000005,-89.86045999999997,Memphis,USA
4716,7686,43.04200000000003,-87.90686999999996,Milwaukee,USA
4717,7688,32.839980000000025,-83.62807999999995,Macon,USA
4718,9600,32.839980000000025,-83.62807999999995,Macon,USA
4719,7695,42.33168000000006,-83.04799999999993,Detroit,USA
4720,10016,42.33168000000006,-83.04799999999993,Detroit,USA
4721,7696,38.232470000000035,-122.64443999999996,Petaluma,USA
4722,7707,41.65572000000003,-70.90865999999993,Town of Fairhaven,USA
4723,7709,42.833330000000046,12.833330000000045,,ITA
4724,7711,39.451850000000036,-108.05280999999997,Parachute,USA
4725,7718,39.592400000000055,-89.58194999999996,Pawnee,USA
4726,7728,53.13239676500007,-1.6147753049999665,,GBR
4727,7733,37.54717000000005,-77.45215999999994,Richmond,USA
4728,7734,52.13921000000005,-0.4636899999999287,Bedford,GBR
4729,7735,38.93681000000004,-77.18492999999995,McLean,USA
4730,7739,28.698260000000058,-81.26154999999993,Winter Springs,USA
4731,7747,39.103440000000035,-94.58310999999998,Kansas City,USA
4732,7756,41.45072000000005,12.625020000000065,Anzio,ITA
4733,10098,41.45072000000005,12.625020000000065,Anzio,ITA
4734,7757,52.58864000000007,-2.121699999999976,Wolverhampton,GBR
4735,7760,40.89651165400005,-77.83875077599998,,USA
4736,7763,51.577440000000074,0.1815500000000725,Romford,GBR
4737,7772,12.966180000000064,77.58690000000007,Bengaluru,IND
4738,7810,12.966180000000064,77.58690000000007,Bengaluru,IND
4739,8037,12.966180000000064,77.58690000000007,Bengaluru,IND
4740,7781,41.198660000000075,-73.13329999999995,Stratford,USA
4741,7787,44.125199834000064,-84.19669749999997,,USA
4742,7789,29.760580000000058,-95.36967999999996,Houston,USA
4743,7793,34.053490000000075,-118.24532,Los Angeles,USA
4744,10345,34.053490000000075,-118.24532,Los Angeles,USA
4745,7797,38.367982746000045,-92.477746617,,USA
4746,10190,38.367982746000045,-92.477746617,,USA
4747,7801,44.434290000000026,26.102980000000056,Bucharest,ROU
4748,7804,34.134970000000074,-116.31420999999996,Joshua Tree,USA
4749,7807,-13.999639999999944,33.79257000000007,Lilongwe,MWI
4750,7821,38.51471740700456,-122.97428452701118,Guerneville,USA
4751,7823,32.71568000000008,-117.16170999999996,San Diego,USA
4752,7825,45.46796000000007,9.18178000000006,Milano,ITA
4753,7829,38.88377293400004,-94.82222517599995,,USA
4754,7830,40.71455000000003,-74.00713999999994,New York,USA
4755,7832,-19.92825993334894,-43.94667007328743,Belo Horizonte,BRA
4756,7833,40.71455000000003,-74.00713999999994,New York,USA
4757,7853,37.20897000000008,-93.29159,Springfield,USA
4758,10425,37.20897000000008,-93.29159,Springfield,USA
4759,7863,42.39686000000006,-83.36958999999995,Livonia,USA
4760,7881,3.450000000000045,14.066670000000045,,CMR
4761,7885,41.328620000000065,-81.68457999999998,Broadview Heights,USA
4762,7890,35.04672000000005,-85.30946999999998,Chattanooga,USA
4763,7891,51.50895000000003,-0.01749999999992724,London,GBR
4764,7895,44.986980000000074,-93.27594,Minneapolis,USA
4765,7896,-25.745869999999968,28.187630000000073,Tshwane,ZAF
4766,7901,34.87498000000005,-84.24416999999994,Morganton,USA
4767,7902,44.47593000000007,-73.21276999999998,Burlington,USA
4768,9851,44.47593000000007,-73.21276999999998,Burlington,USA
4769,7903,41.82239000000004,-87.87375999999996,La Grange Park,USA
4770,7904,44.933260000000075,-123.04380999999997,Salem,USA
